date,time,group,% change
2026-09-04,15:29,NESCO,-0.7861
2026-09-04,15:29,NETWEB,24.9519
2026-09-04,15:29,NETWORK18,-0.8386
2026-09-04,15:29,NEULANDLAB,22.1827
2026-09-04,15:29,NEWGEN,3.7769
2026-09-04,15:29,NFL,0.2845
2026-09-04,15:29,NIACL,32.7425
2026-09-04,15:29,NIITLTD,4.5868
2026-09-04,15:29,NILKAMAL,26.2753
2026-09-04,15:29,NIRLON,-0.0967
2026-09-04,15:29,NITINSPIN,19.404
2026-09-04,15:29,NMDC,1.3643
2026-09-04,15:29,NOCIL,7.701
2026-09-04,15:29,NORTHARC,0.9185
2026-09-04,15:29,NOVARTIND,0.3351
2026-09-04,15:29,NPST,13.1385
2026-09-04,15:29,NRAIL,14.746
2026-09-04,15:29,NRBBEARING,12.4104
2026-09-04,15:29,NRL,20.8762
2026-09-04,15:29,NSIL,4.9335
2026-09-04,15:29,NSLNISP,11.1326
2026-09-04,15:29,NUCLEUS,0.6349
2026-09-04,15:29,NUVOCO,-1.0954
2026-09-04,15:29,NYKAA,3.005
2026-09-04,15:29,OAL,39.3834
2026-09-04,15:29,OBEROIRLTY,2.987
2026-09-04,15:29,OCCLLTD,13.0864
2026-09-04,15:29,OFSS,13.1994
2026-09-04,15:29,OIL,8.5714
2026-09-04,15:29,OLAELEC,3.0205
2026-09-04,15:29,OMAXE,55.5784
2026-09-04,15:29,OMPOWER,3.8298
2026-09-04,15:29,ONEPOINT,5.6132
2026-09-04,15:29,ORBTEXP,-1.6581
2026-09-04,15:29,ORICONENT,-1.5991
2026-09-04,15:29,ORIENTBELL,31.4867
2026-09-04,15:29,ORIENTCER,7.7017
2026-09-04,15:29,ORIENTELEC,4.949
2026-09-04,15:29,ORIENTHOT,3.7748
2026-09-04,15:29,ORISSAMINE,15.0707
2026-09-04,15:29,ORKLAINDIA,6.7176
2026-09-04,15:29,OSWALGREEN,-1.5451
2026-09-04,15:29,PAISALO,5.6007
2026-09-04,15:29,PANACHE,25.478
2026-09-04,15:29,PANAMAPET,-0.562
2026-09-04,15:29,PARACABLES,6.2784
2026-09-04,15:29,PARADEEP,15.3818
2026-09-04,15:29,PARAGMILK,16.5266
2026-09-04,15:29,PARAS,18.3819
2026-09-04,15:29,PARKHOSPS,2.1409
2026-09-04,15:29,PASUPTAC,16.8019
2026-09-04,15:29,PATANJALI,0.4546
2026-09-04,15:29,PAUSHAKLTD,39.6569
2026-09-04,15:29,PAYTM,29.3251
2026-09-04,15:29,PCBL,-0.2831
2026-09-04,15:29,PDMJEPAPER,1.6354
2026-09-04,15:29,PDSL,1.8466
2026-09-04,15:29,PENIND,4.1268
2026-09-04,15:29,PERSISTENT,8.5088
2026-09-04,15:29,PETRONET,4.878
2026-09-04,15:29,PFIZER,-0.3006
2026-09-04,15:29,PFOCUS,6.1219
2026-09-04,15:29,PGIL,15.3862
2026-09-04,15:29,PIDILITIND,3.7303
2026-09-04,15:29,PILANIINVS,0.2876
2026-09-04,15:29,PINELABS,14.2102
2026-09-04,15:29,PITTIENG,17.8407
2026-09-04,15:29,PIXTRANS,1.4495
2026-09-04,15:29,PLATIND,1.6329
2026-09-04,15:29,PNB,5.9975
2026-09-04,15:29,PNBHOUSING,10.2079
2026-09-04,15:29,PNGSREVA,27.1955
2026-09-04,15:29,POLICYBZR,19.4379
2026-09-04,15:29,POLYMED,2.3137
2026-09-04,15:29,POLYPLEX,5.4963
2026-09-04,15:29,POONAWALLA,1.9034
2026-09-04,15:29,POWERINDIA,1.8668
2026-09-04,15:29,PPLPHARMA,18.1773
2026-09-04,15:29,PRABHA,64.8792
2026-09-04,15:29,PRAJIND,3.7249
2026-09-04,15:29,PRAKASH,1.5028
2026-09-04,15:29,PRECWIRE,26.9262
2026-09-04,15:29,PREMEXPLN,0.287
2026-09-04,15:29,PREMIERENE,-1.6972
2026-09-04,15:29,PREMIERPOL,20.2522
2026-09-04,15:29,PRESTIGE,-0.3641
2026-09-04,15:29,PRICOLLTD,21.6717
2026-09-04,15:29,PRIMESECU,3.6619
2026-09-04,15:29,PRINCEPIPE,8.3461
2026-09-04,15:29,PROSTARM,8.9432
2026-09-04,15:29,PROZONER,13.6073
2026-09-04,15:29,PRSMJOHNSN,2.8698
2026-09-04,15:29,PRUDENT,17.094
2026-09-04,15:29,PTCIL,34.3898
2026-09-04,15:29,PTL,-1.3245
2026-09-04,15:29,PURVA,8.1415
2026-09-04,15:29,PVP,148.7734
2026-09-04,15:29,PVRINOX,15.3438
2026-09-04,15:29,PWL,-1.2729
2026-09-04,15:29,QPOWER,35.2723
2026-09-04,15:29,QUADFUTURE,15.7457
2026-09-04,15:29,QUESS,20.0914
2026-09-04,15:29,RACLGEAR,19.81
2026-09-04,15:29,RADHIKAJWE,30.6931
2026-09-04,15:29,RADICO,9.8428
2026-09-04,15:29,RAINBOW,-0.7271
2026-09-04,15:29,RAJPALAYAM,-1.5413
2026-09-04,15:29,RAJRATAN,2.0582
2026-09-04,15:29,RAJRILTD,5.9981
2026-09-04,15:29,RAMBHAJO,38.4449
2026-09-04,15:29,RAMRAT,35.39
2026-09-04,15:29,RATNAMANI,13.886
2026-09-04,15:29,RATNAVEER,70.6231
2026-09-04,15:29,RAYMOND,25.9092
2026-09-04,15:29,RBA,49.0945
2026-09-04,15:29,RBLBANK,17.4129
2026-09-04,15:29,RBZJEWEL,42.4242
2026-09-04,15:29,REDINGTON,43.3314
2026-09-04,15:29,REGAAL,16.9993
2026-09-04,15:29,RELIANCE,3.4429
2026-09-04,15:29,RELIGARE,-0.3759
2026-09-04,15:29,RENUKA,8.1422
2026-09-04,15:29,RGL,26.3737
2026-09-04,15:29,RIIL,2.9333
2026-09-04,15:29,RISHABH,18.6646
2026-09-04,15:29,RITCO,1.5478
2026-09-04,15:29,RITES,0.9827
2026-09-04,15:29,RKFORGE,20.6905
2026-09-04,15:29,RMDRIP,16.6759
2026-09-04,15:29,RML,14.6408
2026-09-04,15:29,ROLEXRINGS,22.9734
2026-09-04,15:29,ROSSTECH,17.004
2026-09-04,15:29,RPEL,38.674
2026-09-04,15:29,RPTECH,5.6165
2026-09-04,15:29,RRKABEL,-1.5841
2026-09-04,15:29,RSL,36.7541
2026-09-04,15:29,RSWM,4.2133
2026-09-04,15:29,RSYSTEMS,4.3216
2026-09-04,15:29,RUBICON,16.3202
2026-09-04,15:29,RUBYMILLS,5.143
2026-09-04,15:29,SAFARI,0.0975
2026-09-04,15:29,SAGILITY,15.8338
2026-09-04,15:29,SAIL,21.8953
2026-09-04,15:29,SAILIFE,28.5019
2026-09-04,15:29,SAKAR,26.3899
2026-09-04,15:29,SALSTEEL,43.4844
2026-09-04,15:29,SAMBHV,11.0162
2026-09-04,15:29,SAMMAANCAP,-1.4006
2026-09-04,15:29,SANDESH,7.3851
2026-09-04,15:29,SANDHAR,5.0593
2026-09-04,15:29,SANDUMA,1.4305
2026-09-04,15:29,SANSERA,18.7741
2026-09-04,15:29,SANSTAR,2.1474
2026-09-04,15:29,SAPPHIRE,27.529
2026-09-04,15:29,SARDAEN,1.2544
2026-09-04,15:29,SAREGAMA,-0.7553
2026-09-04,15:29,SARLAPOLY,0.19
2026-09-04,15:29,SASKEN,3.3114
2026-09-04,15:29,SATIA,4.8139
2026-09-04,15:29,SAURASHCEM,3.5034
2026-09-04,15:29,SAYAJIHOTL,6.5921
2026-09-04,15:29,SBC,8.7711
2026-09-04,15:29,SBCL,48.3525
2026-09-04,15:29,SBFC,8.5702
2026-09-04,15:29,SBICARD,6.3838
2026-09-04,15:29,SBIN,0.1084
2026-09-04,15:29,SCI,7.361
2026-09-04,15:29,SCPL,13.2434
2026-09-04,15:29,SDBL,1.5228
2026-09-04,15:29,SEAMECLTD,28.4538
2026-09-04,15:29,SEDEMAC,4.6557
2026-09-04,15:29,SEIL,-1.2154
2026-09-04,15:29,SENORES,2.9477
2026-09-04,15:29,SESHAPAPER,1.2422
2026-09-04,15:29,SETL,49.9633
2026-09-04,15:29,SGIL,1.6602
2026-09-04,15:29,SGMART,15.5841
2026-09-04,15:29,SHADOWFAX,21.0136
2026-09-04,15:29,SHAILY,10.3916
2026-09-04,15:29,SHALPAINTS,24.0493
2026-09-04,15:29,SHANTIGEAR,48.0357
2026-09-04,15:29,SHANTIGOLD,21.3214
2026-09-04,15:29,SHARDAMOTR,6.7155
2026-09-04,15:29,SHILPAMED,59.0482
2026-09-04,15:29,SHINDL,2.7195
2026-09-04,15:29,SHIVALIK,29.0195
2026-09-04,15:29,SHIVAUM,14.5176
2026-09-04,15:29,SHK,7.2663
2026-09-04,15:29,SHOPERSTOP,1.0589
2026-09-04,15:29,SHREEJISPG,8.6849
2026-09-04,15:29,SHREEPUSHK,22.8512
2026-09-04,15:29,SHREERAMA,9.8059
2026-09-04,15:29,SHRINGARMS,-0.7967
2026-09-04,15:29,SHRIPISTON,9.0627
2026-09-04,15:29,SHRIRAMFIN,3.5718
2026-09-04,15:29,SHYAMMETL,3.6839
2026-09-04,15:29,SICALLOG,10.5697
2026-09-04,15:29,SIEMENS,7.7836
2026-09-04,15:29,SIGACHI,36.2353
2026-09-04,15:29,SIGMAADV,45.7744
2026-09-04,15:29,SIGNATURE,3.6702
2026-09-04,15:29,SILINV,15.3874
2026-09-04,15:29,SIMPLEXINF,13.0617
2026-09-04,15:29,SINDHUTRAD,3.3947
2026-09-04,15:29,SIRCA,11.6406
2026-09-04,15:29,SIS,-1.5084
2026-09-04,15:29,SJS,-1.2631
2026-09-04,15:29,SKFINDIA,4.6067
2026-09-04,15:29,SKFINDUS,9.9334
2026-09-04,15:29,SKIPPER,11.8131
2026-09-04,15:29,SKYGOLD,19.5426
2026-09-04,15:29,SMARTWORKS,12.2164
2026-09-04,15:29,SMCGLOBAL,7.6729
2026-09-04,15:29,SMLMAH,63.8357
2026-09-04,15:29,SMSPHARMA,2.9913
2026-09-04,15:29,SNOWMAN,1.2363
2026-09-04,15:29,SOFTTECH,1.0387
2026-09-04,15:29,SOLARA,29.9217
2026-09-04,15:29,SOLARINDS,15.9565
2026-09-04,15:29,SOMANYCERA,12.2106
2026-09-04,15:29,SONACOMS,9.8962
2026-09-04,15:29,SONATSOFTW,-0.9892
2026-09-04,15:29,SOTL,14.7116
2026-09-04,15:29,SOUTHBANK,1.6552
2026-09-04,15:29,SPAL,6.8109
2026-09-04,15:29,SPECIALITY,1.3505
2026-09-04,15:29,SPECTRUM,3.8043
2026-09-04,15:29,SPIC,9.7629
2026-09-04,15:29,SPLPETRO,3.9711
2026-09-04,15:29,SPORTKING,7.2424
2026-09-04,15:29,SREEL,16.4715
2026-09-04,15:29,SRHHYPOLTD,11.1332
2026-09-04,15:29,SSWL,25.5073
2026-09-04,15:29,STAR,3.8824
2026-09-04,15:29,STEELCAS,6.9786
2026-09-04,15:29,STEL,9.4231
2026-09-04,15:29,STLNETWORK,13.1713
2026-09-04,15:29,STLTECH,32.7484
2026-09-04,15:29,STOVEKRAFT,7.648
2026-09-04,15:29,STYL,-0.2471
2026-09-04,15:29,STYLAMIND,-0.8605
2026-09-04,15:29,STYLEBAAZA,42.7425
2026-09-04,15:29,SUDARCOLOR,6.3367
2026-09-04,15:29,SUDARSCHEM,17.4583
2026-09-04,15:29,SUDEEPPHRM,61.098
2026-09-04,15:29,SULA,-0.5274
2026-09-04,15:29,SUNDARMFIN,4.5168
2026-09-04,15:29,SUNDRMFAST,28.8858
2026-09-04,15:29,SUNFLAG,-1.4339
2026-09-04,15:29,SUPRAJIT,-1.0321
2026-09-04,15:29,SUPREMEIND,0.4655
2026-09-04,15:29,SUPREMEINF,1.0784
2026-09-04,15:29,SUPRIYA,1.4694
2026-09-04,15:29,SURAKSHA,31.4291
2026-09-04,15:29,SUTLEJTEX,8.7211
2026-09-04,15:29,SUVEN,19.6203
2026-09-04,15:29,SVLL,3.503
2026-09-04,15:29,SWANDEF,3.8102
2026-09-04,15:29,SWARAJENG,-0.3138
2026-09-04,15:29,SWIGGY,9.8162
2026-09-04,15:29,SYNCOMF,57.2192
2026-09-04,15:29,SYRMA,13.1181
2026-09-04,15:29,SYSTMTXC,0.2664
2026-09-04,15:29,TAALTECH,17.9791
2026-09-04,15:29,TALBROAUTO,4.0842
2026-09-04,15:29,TARIL,2.017
2026-09-04,15:29,TARSONS,7.2902
2026-09-04,15:29,TASTYBITE,10.9234
2026-09-04,15:29,TATACAP,9.6958
2026-09-04,15:29,TATACOMM,-1.0815
2026-09-04,15:29,TATAELXSI,0.5653
2026-09-04,15:29,TATAINVEST,0.4677
2026-09-04,15:29,TATAPOWER,-1.7094
2026-09-04,15:29,TATASTEEL,3.3503
2026-09-04,15:29,TATATECH,12.5176
2026-09-04,15:29,TBOTEK,18.1875
2026-09-04,15:29,TBZ,85.7352
2026-09-04,15:29,TCIEXP,-1.4702
2026-09-04,15:29,TCPLPACK,26.8216
2026-09-04,15:29,TCS,2.2047
2026-09-04,15:29,TECHM,2.3982
2026-09-04,15:29,TECHNOE,-1.2402
2026-09-04,15:29,TEGA,-0.7883
2026-09-04,15:29,TEJASNET,23.9705
2026-09-04,15:29,TEXINFRA,2.3128
2026-09-04,15:29,TEXRAIL,5.3688
2026-09-04,15:29,TFCILTD,64.1572
2026-09-04,15:29,THEJO,11.9286
2026-09-04,15:29,THELEELA,16.7158
2026-09-04,15:29,THEMISMED,9.6122
2026-09-04,15:29,THOMASCOOK,14.1032
2026-09-04,15:29,THYROCARE,2.109
2026-09-04,15:29,TI,21.1182
2026-09-04,15:29,TIIL,24.473
2026-09-04,15:29,TIL,19.6272
2026-09-04,15:29,TIMEX,15.7208
2026-09-04,15:29,TIMKEN,-0.0544
2026-09-04,15:29,TITAGARH,6.3945
2026-09-04,15:29,TITAN,7.3338
2026-09-04,15:29,TMB,15.9043
2026-09-04,15:29,TMCV,12.8155
2026-09-04,15:29,TNPETRO,39.6842
2026-09-04,15:29,TNPL,4.0067
2026-09-04,15:29,TRANSPEK,35.8343
2026-09-04,15:29,TRAVELFOOD,0.7774
2026-09-04,15:29,TREL,12.829
2026-09-04,15:29,TRENT,-1.2974
2026-09-04,15:29,TRIVENI,10.8363
2026-09-04,15:29,TRUALT,-0.8626
2026-09-04,15:29,TTKHLTCARE,5.0611
2026-09-04,15:29,TURTLEMINT,10.7711
2026-09-04,15:29,TVSMOTOR,6.7929
2026-09-04,15:29,TVSSRICHAK,32.12
2026-09-04,15:29,UDS,18.8081
2026-09-04,15:29,UEL,101.3669
2026-09-04,15:29,UFBL,3.7786
2026-09-04,15:29,UFLEX,41.1912
2026-09-04,15:29,UGARSUGAR,34.3152
2026-09-04,15:29,ULTRAMAR,15.191
2026-09-04,15:29,UNICHEMLAB,2.3914
2026-09-04,15:29,UNIECOM,3.8398
2026-09-04,15:29,UNIMECH,21.4401
2026-09-04,15:29,UNIONBANK,9.8065
2026-09-04,15:29,UNIPARTS,26.7658
2026-09-04,15:29,UNITDSPR,0.3067
2026-09-04,15:29,UNITEDPOLY,38.0842
2026-09-04,15:29,UNIVASTU,36.1093
2026-09-04,15:29,UNIVCABLES,27.6563
2026-09-04,15:29,UNIVPHOTO,3.0793
2026-09-04,15:29,UNOMINDA,10.8873
2026-09-04,15:29,URBANCO,39.5576
2026-09-04,15:29,USHAMART,3.722
2026-09-04,15:29,UTIAMC,-0.0964
2026-09-04,15:29,UTLSOLAR,11.9724
2026-09-04,15:29,UTTAMSUGAR,23.085
2026-09-04,15:29,V2RETAIL,-1.2723
2026-09-04,15:29,VADILALIND,14.075
2026-09-04,15:29,VALIANTLAB,72.3089
2026-09-04,15:29,VALIANTORG,21.8375
2026-09-04,15:29,VAML,0.4936
2026-09-04,15:29,VARROC,28.5648
2026-09-04,15:29,VEDL,2.815
2026-09-04,15:29,VEEDOL,5.5762
2026-09-04,15:29,VELJAN,7.7474
2026-09-04,15:29,VENKEYS,10.2578
2026-09-04,15:29,VENUSREM,2.7532
2026-09-04,15:29,VERANDA,3.7856
2026-09-04,15:29,VGUARD,15.337
2026-09-04,15:29,VHL,3.5138
2026-09-04,15:29,VIDHIING,11.9788
2026-09-04,15:29,VIDYAWIRES,1.7958
2026-09-04,15:29,VIJAYA,13.6464
2026-09-04,15:29,VIMTALABS,11.4296
2026-09-04,15:29,VINATIORGA,0.8153
2026-09-04,15:29,VINCOFE,9.265
2026-09-04,15:29,VINDHYATEL,44.894
2026-09-04,15:29,VIPIND,6.3135
2026-09-04,15:29,VISACHROME,3.9024
2026-09-04,15:29,VISAKAIND,16.9318
2026-09-04,15:29,VISHNU,11.0057
2026-09-04,15:29,VISL,16.6063
2026-09-04,15:29,VIVIANA,15.3774
2026-09-04,15:29,VIYASH,5.9586
2026-09-04,15:29,VMART,13.7377
2026-09-04,15:29,VOEPL,14.2857
2026-09-04,15:29,VOGL,11.0722
2026-09-04,15:29,VOLTAMP,24.3791
2026-09-04,15:29,VRLLOG,22.4549
2026-09-04,15:29,VSSL,22.9198
2026-09-04,15:29,WAKEFIT,16.8466
2026-09-04,15:29,WELCORP,62.2268
2026-09-04,15:29,WELENT,35.8717
2026-09-04,15:29,WELINV,23.2159
2026-09-04,15:29,WELSPLSOL,16.0819
2026-09-04,15:29,WELSPUNLIV,28.7099
2026-09-04,15:29,WENDT,1.0589
2026-09-04,15:29,WESTLIFE,15.5614
2026-09-04,15:29,WHEELS,19.6435
2026-09-04,15:29,WHIRLPOOL,5.7684
2026-09-04,15:29,WINDLAS,31.2839
2026-09-04,15:29,WINDMACHIN,4.1239
2026-09-04,15:29,WIPRO,-0.4065
2026-09-04,15:29,WOCKPHARMA,12.9515
2026-09-04,15:29,WONDERLA,13.8987
2026-09-04,15:29,WPIL,-1.4541
2026-09-04,15:29,WSTCSTPAPR,17.4691
2026-09-04,15:29,YASHO,34.5736
2026-09-04,15:29,YATHARTH,18.1569
2026-09-04,15:29,YATRA,5.4054
2026-09-04,15:29,YUKEN,42.718
2026-09-04,15:29,ZENTEC,1.8488
2026-09-04,15:29,ZFCVINDIA,9.9672
2026-09-04,15:29,ZIMLAB,4.2359
2026-09-04,15:29,ZUARI,2.5926
2026-09-04,15:29,ZUARIIND,7.5681
2026-09-04,15:29,ZYDUSLIFE,1.0192
2026-09-07,15:29,20MICRONS,10.1961
2026-09-07,15:29,360ONE,0.3708
2026-09-07,15:29,3BBLACKBIO,17.7203
2026-09-07,15:29,63MOONS,19.7448
2026-09-07,15:29,AARTIDRUGS,2.9322
2026-09-07,15:29,AARTIIND,0.9463
2026-09-07,15:29,AARTIPHARM,26.0539
2026-09-07,15:29,ABB,1.4534
2026-09-07,15:29,ABCAPITAL,0.6992
2026-09-07,15:29,ABREL,-1.5998
2026-09-07,15:29,ABSLAMC,5.3275
2026-09-07,15:29,ACE,4.8408
2026-09-07,15:29,ACMESOLAR,14.0039
2026-09-07,15:29,ADOR,7.9514
2026-09-07,15:29,ADVANCE,2.4912
2026-09-07,15:29,AEQUS,1.7668
2026-09-07,15:29,AEROENTER,26.724
2026-09-07,15:29,AEROFLEX,33.4808
2026-09-07,15:29,AETHER,9.4183
2026-09-07,15:29,AFCONS,3.1486
2026-09-07,15:29,AFFLE,8.7353
2026-09-07,15:29,AFSL,0.8705
2026-09-07,15:29,AGARWALEYE,8.8303
2026-09-07,15:29,AGI,3.606
2026-09-07,15:29,AJANTPHARM,3.7654
2026-09-07,15:29,AJAXENGG,5.1777
2026-09-07,15:29,AKCAPIT,-0.9202
2026-09-07,15:29,AKUMS,11.7007
2026-09-07,15:29,ALEMBICLTD,19.8558
2026-09-07,15:29,ALICON,0.4864
2026-09-07,15:29,ALIVUS,22.6402
2026-09-07,15:29,ALKYLAMINE,9.0475
2026-09-07,15:29,AMANTA,23.6938
2026-09-07,15:29,AMBER,2.177
2026-09-07,15:29,AMRUTANJAN,-2.5421
2026-09-07,15:29,ANANDRATHI,8.3768
2026-09-07,15:29,ANANTRAJ,3.4608
2026-09-07,15:29,ANDHRAPAP,15.3539
2026-09-07,15:29,ANDHRSUGAR,13.665
2026-09-07,15:29,ANGELONE,-0.1315
2026-09-07,15:29,ANTELOPUS,12.535
2026-09-07,15:29,ANTHEM,18.0823
2026-09-07,15:29,ANUHPHR,11.9113
2026-09-07,15:29,ANURAS,0.842
2026-09-07,15:29,APARINDS,26.169
2026-09-07,15:29,APCOTEXIND,7.3237
2026-09-07,15:29,APLAPOLLO,19.7362
2026-09-07,15:29,APLLTD,-1.8295
2026-09-07,15:29,APOLLO,2.7993
2026-09-07,15:29,APOLLOHOSP,-0.9442
2026-09-07,15:29,APOLLOPIPE,18.9275
2026-09-07,15:29,APOLLOTYRE,0.2024
2026-09-07,15:29,APTECHT,-2.3893
2026-09-07,15:29,ARFIN,4.4971
2026-09-07,15:29,ARIES,41.2851
2026-09-07,15:29,ARIHANTCAP,0.3843
2026-09-07,15:29,ARIS,1.2342
2026-09-07,15:29,ARMANFIN,2.0267
2026-09-07,15:29,ARROWGREEN,14.0691
2026-09-07,15:29,ARSSBL,0.7415
2026-09-07,15:29,ARTEMISMED,23.3393
2026-09-07,15:29,ARVIND,7.8422
2026-09-07,15:29,ARVSMART,7.8539
2026-09-07,15:29,ASAHIINDIA,8.7115
2026-09-07,15:29,ASHOKLEY,9.635
2026-09-07,15:29,ASIANENE,33.3507
2026-09-07,15:29,ASIANHOTNR,22.6836
2026-09-07,15:29,ASKAUTOLTD,18.8764
2026-09-07,15:29,ASTERDM,-0.7299
2026-09-07,15:29,ASTRAL,2.2104
2026-09-07,15:29,ATHERENERG,31.6405
2026-09-07,15:29,ATL,5.701
2026-09-07,15:29,ATLANTAELE,20.0582
2026-09-07,15:29,AUBANK,0.076
2026-09-07,15:29,AUROPHARMA,7.1382
2026-09-07,15:29,AURUM,-1.9767
2026-09-07,15:29,AVADHSUGAR,57.3208
2026-09-07,15:29,AVALON,36.1243
2026-09-07,15:29,AVTNPL,28.311
2026-09-07,15:29,AWL,0.3358
2026-09-07,15:29,AXISBANK,3.1365
2026-09-07,15:29,AXISCADES,15.9515
2026-09-07,15:29,AYE,10.3411
2026-09-07,15:29,AYMSYNTEX,33.9737
2026-09-07,15:29,AZAD,17.464
2026-09-07,15:29,BAFNAPH,24.223
2026-09-07,15:29,BAJAJ-AUTO,5.5126
2026-09-07,15:29,BAJAJCON,-2.7457
2026-09-07,15:29,BAJAJELEC,3.8555
2026-09-07,15:29,BAJAJFINSV,1.3382
2026-09-07,15:29,BAJAJHCARE,2.8625
2026-09-07,15:29,BAJAJHFL,-1.7076
2026-09-07,15:29,BAJAJHIND,34.495
2026-09-07,15:29,BAJAJHLDNG,1.3506
2026-09-07,15:29,BAJEL,5.463
2026-09-07,15:29,BAJFINANCE,1.1161
2026-09-07,15:29,BALAJITELE,9.5585
2026-09-07,15:29,BALAMINES,12.3424
2026-09-07,15:29,BALKRISIND,12.9321
2026-09-07,15:29,BALMLAWRIE,0.7529
2026-09-07,15:29,BALRAMCHIN,16.3329
2026-09-07,15:29,BALUFORGE,26.7993
2026-09-07,15:29,BANARISUG,10.2788
2026-09-07,15:29,BANCOINDIA,0.1358
2026-09-07,15:29,BANDHANBNK,-2.7917
2026-09-07,15:29,BANKINDIA,3.0101
2026-09-07,15:29,BANSALWIRE,0.3002
2026-09-07,15:29,BASF,1.3268
2026-09-07,15:29,BBOX,-0.1869
2026-09-07,15:29,BBTC,-1.6504
2026-09-07,15:29,BCLIND,3.3428
2026-09-07,15:29,BDL,-1.17
2026-09-07,15:29,BECTORFOOD,8.8536
2026-09-07,15:29,BEEKAY,8.3481
2026-09-07,15:29,BEL,-0.7737
2026-09-07,15:29,BELRISE,-1.0187
2026-09-07,15:29,BEML,17.8136
2026-09-07,15:29,BENGALASM,1.3917
2026-09-07,15:29,BEPL,10.7676
2026-09-07,15:29,BESTAGRO,26.1471
2026-09-07,15:29,BFINVEST,-0.2499
2026-09-07,15:29,BHAGCHEM,-0.9685
2026-09-07,15:29,BHAGERIA,46.6462
2026-09-07,15:29,BHARATSE,7.4581
2026-09-07,15:29,BHARTIARTL,-2.6925
2026-09-07,15:29,BHEL,1.3223
2026-09-07,15:29,BIL,24.8525
2026-09-07,15:29,BIRLACABLE,78.0028
2026-09-07,15:29,BIRLANU,5.9137
2026-09-07,15:29,BLACKBUCK,6.5741
2026-09-07,15:29,BLACKROSE,11.0163
2026-09-07,15:29,BLIL,4.0303
2026-09-07,15:29,BLISSGVS,50.4898
2026-09-07,15:29,BLKASHYAP,5.0638
2026-09-07,15:29,BLS,0.7032
2026-09-07,15:29,BLSE,10.797
2026-09-07,15:29,BLUEDART,-2.452
2026-09-07,15:29,BLUEJET,-1.2152
2026-09-07,15:29,BLUESTONE,6.0006
2026-09-07,15:29,BLUSPRING,25.4481
2026-09-07,15:29,BODALCHEM,153.2248
2026-09-07,15:29,BORANA,-0.8535
2026-09-07,15:29,BOROLTD,8.7751
2026-09-07,15:29,BOSCH-HCIL,38.7276
2026-09-07,15:29,BOSCHLTD,16.4242
2026-09-07,15:29,BPCL,-1.0593
2026-09-07,15:29,BRIGADE,24.9517
2026-09-07,15:29,BSE,-2.5616
2026-09-07,15:29,BSHSL,7.4199
2026-09-07,15:29,BUILDPRO,4.2729
2026-09-07,15:29,CAMPUS,-0.3053
2026-09-07,15:29,CANBK,-2.5617
2026-09-07,15:29,CANFINHOME,-0.9043
2026-09-07,15:29,CANHLIFE,6.1789
2026-09-07,15:29,CANTABIL,0.1762
2026-09-07,15:29,CAPLIPOINT,7.3472
2026-09-07,15:29,CARBORUNIV,2.8795
2026-09-07,15:29,CARERATING,1.6876
2026-09-07,15:29,CARTRADE,6.7618
2026-09-07,15:29,CARYSIL,-0.13
2026-09-07,15:29,CASTROLIND,2.5445
2026-09-07,15:29,CDSL,6.4635
2026-09-07,15:29,CEATLTD,-0.9971
2026-09-07,15:29,CEIGALL,10.274
2026-09-07,15:29,CELLO,-1.7679
2026-09-07,15:29,CENTENKA,5.0623
2026-09-07,15:29,CENTRALBK,-0.928
2026-09-07,15:29,CENTUM,24.9436
2026-09-07,15:29,CGCL,12.8669
2026-09-07,15:29,CGPOWER,2.0176
2026-09-07,15:29,CHALET,7.3538
2026-09-07,15:29,CHEMBONDCH,11.0257
2026-09-07,15:29,CHEMCON,12.125
2026-09-07,15:29,CHENNPETRO,22.3648
2026-09-07,15:29,CHEVIOT,4.823
2026-09-07,15:29,CHOLAFIN,3.529
2026-09-07,15:29,CHOLAHLDNG,-0.38
2026-09-07,15:29,CIPLA,-1.0217
2026-09-07,15:29,CLEAN,15.9412
2026-09-07,15:29,CLSEL,7.2861
2026-09-07,15:29,CMRGREEN,0.8809
2026-09-07,15:29,COALINDIA,-2.0234
2026-09-07,15:29,COCHINSHIP,7.4235
2026-09-07,15:29,COFFEEDAY,2.435
2026-09-07,15:29,COFORGE,26.603
2026-09-07,15:29,COHANCE,5.035
2026-09-07,15:29,COMSYN,68.6153
2026-09-07,15:29,CONCOR,-1.2929
2026-09-07,15:29,CONCORDBIO,14.8679
2026-09-07,15:29,CONFIPET,1.4067
2026-09-07,15:29,CONSOFINVT,6.2105
2026-09-07,15:29,CONTROLPR,1.3851
2026-09-07,15:29,COROMANDEL,-1.4572
2026-09-07,15:29,CORONA,-1.2773
2026-09-07,15:29,COSMOFIRST,1.8808
2026-09-07,15:29,CPPLUS,5.4837
2026-09-07,15:29,CRAFTSMAN,21.1215
2026-09-07,15:29,CREST,-1.16
2026-09-07,15:29,CRISIL,6.6937
2026-09-07,15:29,CSLFINANCE,12.1386
2026-09-07,15:29,CUB,7.6902
2026-09-07,15:29,CUPID,26.8626
2026-09-07,15:29,CYIENT,33.9554
2026-09-07,15:29,CYIENTDLM,30.118
2026-09-07,15:29,DALMIASUG,24.9093
2026-09-07,15:29,DATAPATTNS,0.2599
2026-09-07,15:29,DBOL,24.653
